Price,Close,High,Low,Open,Volume
Ticker,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD
Datetime,,,,,
2024-07-17 17:00:00+00:00,0.9998992681503296,1.0009523630142212,0.9998062252998352,0.9999593496322632,3695616
2024-07-17 18:00:00+00:00,1.000429391860962,1.000429391860962,0.9998601675033569,0.9999462366104126,66691584
2024-07-17 19:00:00+00:00,1.0000009536743164,1.0006208419799805,0.9998466372489929,0.9999517202377319,0
2024-07-17 20:00:00+00:00,1.0001399517059326,1.0002167224884033,0.9998393058776855,1.0000078678131104,0
2024-07-17 21:00:00+00:00,0.9999797344207764,1.0006359815597534,0.9998906850814819,0.9998906850814819,0
2024-07-17 22:00:00+00:00,0.999932587146759,1.0003705024719238,0.9998565912246704,0.9999943971633911,0
2024-07-17 23:00:00+00:00,1.0001522302627563,1.0004363059997559,0.9998133778572083,0.9999441504478455,0
2024-07-18 00:00:00+00:00,1.0002425909042358,1.000420331954956,0.9998136758804321,1.000107765197754,24124928
2024-07-18 01:00:00+00:00,1.000020980834961,1.0005210638046265,0.9998447895050049,1.0000202655792236,0
2024-07-18 02:00:00+00:00,0.9998754858970642,1.0003669261932373,0.9997384548187256,0.9999095797538757,37295616
2024-07-18 03:00:00+00:00,0.9999183416366577,1.0005868673324585,0.9998124241828918,0.9999634027481079,0
2024-07-18 04:00:00+00:00,1.0000091791152954,1.0002005100250244,0.9998024702072144,0.9999228119850159,0
2024-07-18 05:00:00+00:00,0.9999858736991882,1.0002834796905518,0.999725341796875,0.9999299049377441,0
2024-07-18 06:00:00+00:00,0.9999968409538269,1.000252366065979,0.9999022483825684,0.9999434947967529,63694336
2024-07-18 07:00:00+00:00,0.9999942779541016,1.001402735710144,0.999957263469696,0.9999877214431763,0
2024-07-18 08:00:00+00:00,0.9999871850013733,1.0005146265029907,0.9999043941497803,1.0003050565719604,0
2024-07-18 09:00:00+00:00,1.0003244876861572,1.0004522800445557,0.9999673962593079,1.000022530555725,0
2024-07-18 10:00:00+00:00,0.9999912977218628,1.000577449798584,0.9999173283576965,1.0000369548797607,0
2024-07-18 11:00:00+00:00,0.9999076128005981,1.0006402730941772,0.9998981952667236,1.0000030994415283,0
2024-07-18 12:00:00+00:00,1.0000380277633667,1.0001907348632812,0.9998776912689209,0.99998939037323,0
2024-07-18 13:00:00+00:00,0.9999855160713196,1.0006054639816284,0.9998139142990112,1.0000252723693848,0
2024-07-18 14:00:00+00:00,0.9999562501907349,1.0003857612609863,0.9998292922973633,1.0000017881393433,155144192
2024-07-18 15:00:00+00:00,0.9999486804008484,1.0004311800003052,0.9996882677078247,0.9998971223831177,159734784
2024-07-18 16:00:00+00:00,0.9999516010284424,1.0004032850265503,0.9998523592948914,0.9998643398284912,0
2024-07-18 17:00:00+00:00,0.9999592900276184,1.0004868507385254,0.999806821346283,1.000035285949707,0
2024-07-18 18:00:00+00:00,1.0000094175338745,1.0003268718719482,0.9998412132263184,1.0000633001327515,0
2024-07-18 19:00:00+00:00,1.0000405311584473,1.0002557039260864,0.9998279809951782,1.0001537799835205,103282176
2024-07-18 20:00:00+00:00,0.9999862313270569,1.0003798007965088,0.9998816251754761,1.0000536441802979,39907840
2024-07-18 21:00:00+00:00,0.9999975562095642,1.0002257823944092,0.9998472929000854,0.9999073147773743,0
2024-07-18 22:00:00+00:00,0.9999566674232483,1.0003312826156616,0.9998895525932312,0.9999030232429504,0
2024-07-18 23:00:00+00:00,0.9999197721481323,1.0002158880233765,0.9998615384101868,1.0000500679016113,0
2024-07-19 00:00:00+00:00,0.9999962449073792,1.0002070665359497,0.9998114705085754,0.9998859763145447,0
2024-07-19 01:00:00+00:00,0.9999886751174927,1.000618815422058,0.9997810125350952,0.9999687075614929,110221824
2024-07-19 02:00:00+00:00,1.000084638595581,1.000275731086731,0.9998369216918945,0.99991774559021,0
2024-07-19 03:00:00+00:00,0.9999330639839172,1.0002470016479492,0.9998195767402649,1.0000598430633545,94435840
2024-07-19 04:00:00+00:00,1.0004115104675293,1.000488519668579,0.9998623728752136,0.999967634677887,23993344
2024-07-19 05:00:00+00:00,1.000062346458435,1.0001555681228638,0.9998688101768494,1.0000290870666504,0
2024-07-19 06:00:00+00:00,1.0001378059387207,1.0004345178604126,0.9999067187309265,1.000017523765564,0
2024-07-19 07:00:00+00:00,1.0000585317611694,1.0005815029144287,0.9999718070030212,1.0000195503234863,109881344
2024-07-19 08:00:00+00:00,0.9999481439590454,1.0006729364395142,0.9998289942741394,0.9999366998672485,98940928
2024-07-19 09:00:00+00:00,1.0000319480895996,1.000454306602478,0.9998704195022583,0.9999969601631165,55566848
2024-07-19 10:00:00+00:00,0.9999580979347229,1.0001541376113892,0.9998221397399902,0.9999499320983887,59807744
2024-07-19 11:00:00+00:00,0.9998379349708557,1.000396966934204,0.9998379349708557,1.0000065565109253,0
2024-07-19 12:00:00+00:00,1.0000752210617065,1.0000882148742676,0.9998496174812317,0.9999426603317261,0
2024-07-19 13:00:00+00:00,1.0003106594085693,1.0009284019470215,0.9998911619186401,0.999959409236908,124341760
2024-07-19 14:00:00+00:00,1.000077724456787,1.0003944635391235,0.9998320937156677,1.0002846717834473,79057408
2024-07-19 15:00:00+00:00,1.0000859498977661,1.000464677810669,0.9998757243156433,1.0000258684158325,0
2024-07-19 16:00:00+00:00,1.0000308752059937,1.0005650520324707,0.9999171495437622,1.0001177787780762,256285184
2024-07-19 17:00:00+00:00,0.999983549118042,1.0002496242523193,0.9999192953109741,0.9999890327453613,133880832
2024-07-19 18:00:00+00:00,1.0000677108764648,1.0003763437271118,0.999856173992157,1.0001378059387207,47815168
2024-07-19 19:00:00+00:00,1.0002504587173462,1.0005747079849243,1.0000258684158325,1.0000569820404053,314486784
2024-07-19 20:00:00+00:00,1.0001345872879028,1.000706434249878,0.9999096393585205,1.000044345855713,224963072
2024-07-19 21:00:00+00:00,1.000067114830017,1.0002015829086304,0.9998999834060669,1.0001933574676514,148448768
2024-07-19 22:00:00+00:00,1.0000091791152954,1.000187873840332,0.9998682141304016,0.9999744296073914,0
2024-07-19 23:00:00+00:00,1.0000174045562744,1.00033438205719,0.9998934268951416,1.0000108480453491,28510720
2024-07-20 00:00:00+00:00,1.0000447034835815,1.0006980895996094,0.999898374080658,1.0000594854354858,0
2024-07-20 01:00:00+00:00,1.0001270771026611,1.000328540802002,0.999937891960144,1.0000720024108887,0
2024-07-20 02:00:00+00:00,0.9999993443489075,1.0002235174179077,0.9998757243156433,1.0001121759414673,0
2024-07-20 03:00:00+00:00,1.0000910758972168,1.0002400875091553,0.9999676942825317,1.0000532865524292,0
2024-07-20 04:00:00+00:00,0.9999973177909851,1.00016450881958,0.9999148845672607,1.000086784362793,0
2024-07-20 05:00:00+00:00,1.0000251531600952,1.0001558065414429,0.9998764395713806,1.0000684261322021,0
2024-07-20 06:00:00+00:00,1.000044584274292,1.0001198053359985,0.999898374080658,1.0000102519989014,0
2024-07-20 07:00:00+00:00,1.000058650970459,1.0006681680679321,0.9999157786369324,0.9999910593032837,0
2024-07-20 08:00:00+00:00,0.9999707341194153,1.0003243684768677,0.9999576210975647,1.0001474618911743,0
2024-07-20 09:00:00+00:00,0.9999738931655884,1.0004290342330933,0.9999030232429504,0.9999762773513794,0
2024-07-20 10:00:00+00:00,0.9999321699142456,1.0002930164337158,0.9998471140861511,0.9999964237213135,0
2024-07-20 11:00:00+00:00,1.0000176429748535,1.0001518726348877,0.9998062252998352,0.9999039769172668,0
2024-07-20 12:00:00+00:00,1.0001524686813354,1.0001524686813354,0.9998664259910583,1.0000039339065552,0
2024-07-20 13:00:00+00:00,0.9999344348907471,1.0002726316452026,0.9998577833175659,1.0000996589660645,0
2024-07-20 14:00:00+00:00,1.0002310276031494,1.0003435611724854,0.9998655915260315,0.9999494552612305,0
2024-07-20 15:00:00+00:00,1.0000497102737427,1.000256896018982,0.9998166561126709,1.0000776052474976,0
2024-07-20 16:00:00+00:00,0.9999911785125732,1.000531792640686,0.9999111890792847,0.9999719858169556,0
2024-07-20 17:00:00+00:00,1.0000734329223633,1.000268578529358,0.9997148513793945,1.0000715255737305,69361664
2024-07-20 18:00:00+00:00,1.0001182556152344,1.0001851320266724,0.9998989701271057,0.9999995231628418,0
2024-07-20 19:00:00+00:00,1.0001243352890015,1.0004714727401733,0.9998782277107239,1.0000169277191162,0
2024-07-20 20:00:00+00:00,1.0000890493392944,1.0002412796020508,0.999860405921936,0.9999988675117493,0
2024-07-20 21:00:00+00:00,0.9999908804893494,1.0007483959197998,0.9998812675476074,1.0001757144927979,0
2024-07-20 22:00:00+00:00,0.9999427795410156,1.0003255605697632,0.9998542070388794,0.9999222755432129,26475264
2024-07-20 23:00:00+00:00,1.000013828277588,1.0001676082611084,0.9998429417610168,0.9999592900276184,0
2024-07-21 00:00:00+00:00,0.9999943375587463,1.0003517866134644,0.9999038577079773,1.0000224113464355,0
2024-07-21 01:00:00+00:00,1.0000953674316406,1.0002747774124146,0.9998490214347839,1.0000128746032715,0
2024-07-21 02:00:00+00:00,1.0001205205917358,1.0005030632019043,0.9998977780342102,1.000049114227295,0
2024-07-21 03:00:00+00:00,0.999966025352478,1.0003260374069214,0.9998558759689331,1.0001004934310913,0
2024-07-21 04:00:00+00:00,0.9999471306800842,1.0001811981201172,0.9998422265052795,1.0000126361846924,0
2024-07-21 05:00:00+00:00,1.0000157356262207,1.000116229057312,0.9998255968093872,0.999931275844574,25698304
2024-07-21 06:00:00+00:00,0.9999003410339355,1.0002317428588867,0.9998556971549988,1.0000159740447998,80630272
2024-07-21 07:00:00+00:00,1.000096321105957,1.000136137008667,0.9998537302017212,0.9999399781227112,0
2024-07-21 08:00:00+00:00,1.0000261068344116,1.000266194343567,0.9998605251312256,1.0000370740890503,0
2024-07-21 09:00:00+00:00,0.999977707862854,1.0000861883163452,0.9998639822006226,0.999991238117218,0
2024-07-21 10:00:00+00:00,1.0000144243240356,1.0003650188446045,0.999891459941864,0.9999792575836182,0
2024-07-21 11:00:00+00:00,1.000000238418579,1.0005258321762085,0.9998935461044312,1.000091552734375,0
2024-07-21 12:00:00+00:00,1.000009298324585,1.000474214553833,0.9998564720153809,0.9999441504478455,0
2024-07-21 13:00:00+00:00,1.0000181198120117,1.00026535987854,0.9998556971549988,0.9999527335166931,0
2024-07-21 14:00:00+00:00,1.0000594854354858,1.000375509262085,0.9998675584793091,1.0000065565109253,76368384
2024-07-21 15:00:00+00:00,0.9998739361763,1.0006612539291382,0.9998446106910706,1.0000468492507935,120224768
2024-07-21 16:00:00+00:00,0.9999432563781738,1.0006730556488037,0.9998412132263184,1.0000149011611938,94993920
2024-07-21 17:00:00+00:00,1.0001733303070068,1.0007621049880981,0.9998394250869751,1.0001028776168823,0
2024-07-21 18:00:00+00:00,1.0000743865966797,1.0007944107055664,0.9998686909675598,1.0001643896102905,572015872
2024-07-21 19:00:00+00:00,0.9999488592147827,1.0003645420074463,0.999873697757721,1.0000163316726685,198599168
2024-07-21 20:00:00+00:00,1.0001238584518433,1.000274419784546,0.9997798800468445,0.9999072551727295,365780992
2024-07-21 21:00:00+00:00,1.0000675916671753,1.0002855062484741,0.9998297095298767,1.000077486038208,111332352
2024-07-21 22:00:00+00:00,0.9999358654022217,1.0006691217422485,0.999779224395752,0.9999023079872131,74284544
2024-07-21 23:00:00+00:00,0.9999146461486816,1.0004082918167114,0.9998204112052917,0.9999470114707947,101072384
2024-07-22 00:00:00+00:00,1.0001449584960938,1.0002385377883911,0.999853253364563,1.0000123977661133,101404672
2024-07-22 01:00:00+00:00,1.0000261068344116,1.0003187656402588,0.9998485445976257,0.9999922513961792,166832640
2024-07-22 02:00:00+00:00,1.0000087022781372,1.0001578330993652,0.9998775720596313,0.999951183795929,73967104
2024-07-22 03:00:00+00:00,0.9998986721038818,1.000443935394287,0.9998095631599426,0.9999657869338989,68198912
2024-07-22 04:00:00+00:00,0.9998825192451477,1.0003846883773804,0.9998639225959778,0.9999111294746399,50678784
2024-07-22 05:00:00+00:00,0.999989926815033,1.0005834102630615,0.9998540282249451,0.999971866607666,79924736
2024-07-22 06:00:00+00:00,0.9998947381973267,1.0005770921707153,0.9997915625572205,1.0000224113464355,71972352
2024-07-22 07:00:00+00:00,1.0006089210510254,1.0006089210510254,0.9998603463172913,1.0000126361846924,136544768
2024-07-22 08:00:00+00:00,0.9999899864196777,1.0006310939788818,0.999907374382019,1.0002496242523193,157259264
2024-07-22 09:00:00+00:00,0.9999716877937317,1.0002765655517578,0.9998328685760498,0.9999874234199524,118537216
2024-07-22 10:00:00+00:00,1.000057578086853,1.000340461730957,0.9998460412025452,1.0000311136245728,90765312
2024-07-22 11:00:00+00:00,1.000032663345337,1.0001741647720337,0.9998315572738647,1.000043511390686,79742976
2024-07-22 12:00:00+00:00,1.0001499652862549,1.0003222227096558,0.9999018907546997,1.0000444650650024,80200704
2024-07-22 13:00:00+00:00,0.9998986124992371,1.0004857778549194,0.9998505115509033,1.0000125169754028,189761536
2024-07-22 14:00:00+00:00,0.9999984502792358,1.000648856163025,0.9999181628227234,1.000065803527832,174833152
2024-07-22 15:00:00+00:00,1.0001369714736938,1.0005358457565308,0.9999244213104248,1.0000414848327637,55483904
2024-07-22 16:00:00+00:00,1.0000824928283691,1.0003265142440796,0.9998966455459595,1.0000816583633423,0
2024-07-22 17:00:00+00:00,1.0000022649765015,1.000190019607544,0.9998992085456848,0.9999538660049438,0
2024-07-22 18:00:00+00:00,1.0000605583190918,1.0002743005752563,0.9998040795326233,0.9999996423721313,0
2024-07-22 19:00:00+00:00,1.0001989603042603,1.0001989603042603,0.9999225735664368,1.0000489950180054,0
2024-07-22 20:00:00+00:00,0.9999585747718811,1.0003128051757812,0.9999026656150818,1.0002423524856567,0
2024-07-22 21:00:00+00:00,1.0000849962234497,1.0007115602493286,0.9998787641525269,1.0001388788223267,0
2024-07-22 22:00:00+00:00,1.0000725984573364,1.0004431009292603,0.9998887777328491,1.0000001192092896,0
2024-07-22 23:00:00+00:00,1.0000169277191162,1.000589370727539,0.9998615384101868,1.0000967979431152,25192960
2024-07-23 00:00:00+00:00,1.0000427961349487,1.0009093284606934,0.9998095631599426,1.0000323057174683,0
2024-07-23 01:00:00+00:00,0.9999690651893616,1.0003429651260376,0.9997861981391907,1.0000399351119995,0
2024-07-23 02:00:00+00:00,0.9999650120735168,1.0004345178604126,0.9997715950012207,0.9999358057975769,67772416
2024-07-23 03:00:00+00:00,0.9999582171440125,1.000428318977356,0.999857485294342,1.0000157356262207,3815424
2024-07-23 04:00:00+00:00,0.9999942779541016,1.0004785060882568,0.9997819066047668,1.0000423192977905,75658752
2024-07-23 05:00:00+00:00,1.000028371810913,1.000541090965271,0.9997785687446594,1.0000183582305908,119485440
2024-07-23 06:00:00+00:00,1.0000580549240112,1.0003598928451538,0.9998183846473694,0.9999696612358093,44237312
2024-07-23 07:00:00+00:00,1.0001393556594849,1.0004215240478516,0.9998493790626526,1.0001391172409058,0
2024-07-23 08:00:00+00:00,1.000020980834961,1.0003212690353394,0.9998576045036316,0.9999037384986877,92037632
2024-07-23 09:00:00+00:00,1.0001353025436401,1.0002849102020264,0.9998695254325867,1.0001256465911865,91460096
2024-07-23 10:00:00+00:00,1.0000852346420288,1.000368595123291,0.9998116493225098,1.0000847578048706,94982656
2024-07-23 11:00:00+00:00,1.000177025794983,1.0004024505615234,0.9998127818107605,1.0000494718551636,265560576
2024-07-23 12:00:00+00:00,0.9998498558998108,1.0003145933151245,0.9998498558998108,1.0000486373901367,103672832
2024-07-23 13:00:00+00:00,1.0000557899475098,1.0006953477859497,0.9998696446418762,0.9998851418495178,246935040
2024-07-23 14:00:00+00:00,1.0001133680343628,1.0004137754440308,0.9998725652694702,1.0001503229141235,62678016
2024-07-23 15:00:00+00:00,0.999971330165863,1.000534176826477,0.9997314810752869,1.0001909732818604,287319552
2024-07-23 16:00:00+00:00,0.9999035596847534,1.0006077289581299,0.9997875690460205,1.0000141859054565,246218240
2024-07-23 17:00:00+00:00,1.0000251531600952,1.0001952648162842,0.9996872544288635,1.000061273574829,284771328
2024-07-23 18:00:00+00:00,0.9999697804450989,1.0001460313796997,0.9998167753219604,0.9999291300773621,106552320
2024-07-23 19:00:00+00:00,0.999916672706604,1.00052011013031,0.9998700022697449,1.000044584274292,202929152
2024-07-23 20:00:00+00:00,0.9999736547470093,1.0003364086151123,0.9995689392089844,1.0000956058502197,115422208
2024-07-23 21:00:00+00:00,0.9998942017555237,1.0004651546478271,0.9997845888137817,1.0001217126846313,0
2024-07-23 22:00:00+00:00,0.9996978640556335,1.000147819519043,0.9996978640556335,1.0000133514404297,0
2024-07-23 23:00:00+00:00,0.9999927878379822,1.0001611709594727,0.9997267127037048,0.9999169111251831,0
2024-07-24 00:00:00+00:00,0.9999531507492065,1.0001261234283447,0.9998336434364319,0.9999495148658752,6377984
2024-07-24 01:00:00+00:00,0.9998858571052551,1.000101923942566,0.9997037053108215,0.9999411702156067,0
2024-07-24 02:00:00+00:00,1.0000364780426025,1.0001360177993774,0.9998007416725159,0.9999385476112366,0
2024-07-24 03:00:00+00:00,0.9999397397041321,1.0001496076583862,0.9998238682746887,0.9998238682746887,0
2024-07-24 04:00:00+00:00,0.9999799132347107,1.0001150369644165,0.999796986579895,0.9999104142189026,0
2024-07-24 05:00:00+00:00,0.9998709559440613,1.0003862380981445,0.9997631311416626,0.9998801350593567,0
2024-07-24 06:00:00+00:00,0.9999990463256836,1.0002081394195557,0.999809205532074,0.999886155128479,0
2024-07-24 07:00:00+00:00,0.9999963045120239,1.0000213384628296,0.9998067617416382,0.9999743700027466,0
2024-07-24 08:00:00+00:00,0.9999279379844666,1.0002410411834717,0.9998497366905212,0.999941885471344,0
2024-07-24 09:00:00+00:00,0.9999059438705444,1.000196099281311,0.999822199344635,1.0000063180923462,0
2024-07-24 10:00:00+00:00,1.0000349283218384,1.0001949071884155,0.9998837113380432,0.9999960660934448,0
2024-07-24 11:00:00+00:00,1.0000011920928955,1.0003654956817627,0.9998953938484192,1.0000005960464478,0
2024-07-24 12:00:00+00:00,1.0000214576721191,1.0001862049102783,0.9998562335968018,1.0000165700912476,0
2024-07-24 13:00:00+00:00,1.000095009803772,1.0005022287368774,0.9998743534088135,1.0000178813934326,0
2024-07-24 14:00:00+00:00,0.9999886751174927,1.0004245042800903,0.9998435378074646,1.0000090599060059,0
2024-07-24 15:00:00+00:00,0.9998947978019714,1.0004031658172607,0.9998168349266052,1.0001232624053955,0
2024-07-24 16:00:00+00:00,0.9999962449073792,1.0002148151397705,0.9997859001159668,1.0001972913742065,0
2024-07-24 17:00:00+00:00,1.0000441074371338,1.0000635385513306,0.9997949600219727,0.9998582601547241,0
2024-07-24 18:00:00+00:00,0.9998745918273926,1.000803828239441,0.9996394515037537,0.9999854564666748,29526528
2024-07-24 19:00:00+00:00,0.9999091029167175,1.0002920627593994,0.999771237373352,0.999771237373352,0
2024-07-24 20:00:00+00:00,0.9999353885650635,1.0001566410064697,0.9996896386146545,1.0000419616699219,0
2024-07-24 21:00:00+00:00,0.9999579191207886,1.00069260597229,0.9998239278793335,0.9999693632125854,207641088
2024-07-24 22:00:00+00:00,0.9999423623085022,1.0004359483718872,0.9997878670692444,1.0004359483718872,69378048
2024-07-24 23:00:00+00:00,0.9998964071273804,1.0001893043518066,0.9997287392616272,0.9998044967651367,0
2024-07-25 00:00:00+00:00,0.9997815489768982,1.0003106594085693,0.9997748732566833,0.9998317956924438,0
2024-07-25 01:00:00+00:00,0.9999414682388306,1.0008139610290527,0.999813973903656,0.9998868107795715,704061440
2024-07-25 02:00:00+00:00,0.9998083710670471,1.000288724899292,0.999796986579895,0.9998932480812073,348466176
2024-07-25 03:00:00+00:00,1.0000665187835693,1.000343680381775,0.9997797608375549,0.9999040961265564,139540992
2024-07-25 04:00:00+00:00,0.9999316334724426,1.0002896785736084,0.999799370765686,1.0001027584075928,164889088
2024-07-25 05:00:00+00:00,1.0000157356262207,1.0003889799118042,0.9998137354850769,0.9999492168426514,62979072
2024-07-25 06:00:00+00:00,0.9999829530715942,1.0005416870117188,0.9998432397842407,0.9999313354492188,57352192
2024-07-25 07:00:00+00:00,0.9998976588249207,1.0005395412445068,0.9998102784156799,1.0000059604644775,71265792
2024-07-25 08:00:00+00:00,0.9999594688415527,1.000278353691101,0.9997236132621765,1.0001271963119507,106834432
2024-07-25 09:00:00+00:00,0.9999375939369202,1.0003360509872437,0.999865710735321,1.00014066696167,17651712
2024-07-25 10:00:00+00:00,0.9999721050262451,1.0002914667129517,0.9998144507408142,1.0000108480453491,17096704
2024-07-25 11:00:00+00:00,0.9999334812164307,1.0001908540725708,0.9997779726982117,0.9999170303344727,51983360
2024-07-25 12:00:00+00:00,0.9998925924301147,1.0004515647888184,0.9998539090156555,1.0000720024108887,94876672
2024-07-25 13:00:00+00:00,0.9999000430107117,1.0005279779434204,0.9998173713684082,0.999977707862854,21381120
2024-07-25 14:00:00+00:00,0.9999639391899109,1.0003687143325806,0.9998459219932556,0.9999452233314514,193428992
2024-07-25 15:00:00+00:00,0.9999502301216125,1.0005611181259155,0.9998953938484192,0.9998953938484192,0
2024-07-25 16:00:00+00:00,1.0000531673431396,1.0004112720489502,0.9998974800109863,0.9999361634254456,6410752
2024-07-25 17:00:00+00:00,1.000032901763916,1.0005003213882446,0.9998694658279419,1.0001431703567505,3155456
2024-07-25 18:00:00+00:00,0.9998496770858765,1.0006002187728882,0.9998099207878113,0.9999778866767883,0
2024-07-25 19:00:00+00:00,0.999923825263977,1.0009148120880127,0.9998509287834167,0.9999650716781616,0
2024-07-25 20:00:00+00:00,0.9999913573265076,1.000456690788269,0.9998458623886108,1.000003695487976,140860928
2024-07-25 21:00:00+00:00,1.0003410577774048,1.0003410577774048,0.9998118281364441,0.9999423027038574,0
2024-07-25 22:00:00+00:00,1.0001212358474731,1.0002466440200806,0.9998511075973511,0.9999593496322632,14006272
2024-07-25 23:00:00+00:00,0.9999570250511169,1.0002360343933105,0.9998922944068909,1.0001789331436157,0
2024-07-26 00:00:00+00:00,0.9999443888664246,1.0005135536193848,0.9998722672462463,0.9999939203262329,15844352
2024-07-26 01:00:00+00:00,1.0000308752059937,1.000238299369812,0.9998695850372314,1.0000981092453003,0
2024-07-26 02:00:00+00:00,1.0000803470611572,1.0002599954605103,0.9998745918273926,1.0000932216644287,0
2024-07-26 03:00:00+00:00,1.0000250339508057,1.0005348920822144,0.999937891960144,1.0002009868621826,0
2024-07-26 04:00:00+00:00,0.9999873638153076,1.0005587339401245,0.99989914894104,1.0000251531600952,0
2024-07-26 05:00:00+00:00,0.9999426007270813,1.0003933906555176,0.9998812675476074,0.9999186992645264,0
2024-07-26 06:00:00+00:00,0.9999507665634155,1.0002541542053223,0.9998796582221985,0.9999790191650391,0
2024-07-26 07:00:00+00:00,0.9999758005142212,1.0004136562347412,0.9997713565826416,1.0000278949737549,0
2024-07-26 08:00:00+00:00,0.9999648332595825,1.0004185438156128,0.9998837113380432,1.0000203847885132,0
2024-07-26 09:00:00+00:00,1.0001431703567505,1.0002189874649048,0.99981689453125,0.9999070167541504,33241600
2024-07-26 10:00:00+00:00,0.999964714050293,1.0003938674926758,0.9999147057533264,1.0002789497375488,24194048
2024-07-26 11:00:00+00:00,1.000072956085205,1.0002813339233398,0.9998088479042053,0.9999463558197021,0
2024-07-26 12:00:00+00:00,1.0000122785568237,1.0002473592758179,0.9998092651367188,1.0000120401382446,0
2024-07-26 13:00:00+00:00,0.9999999403953552,1.000327706336975,0.9998455047607422,0.9999784827232361,17488384
2024-07-26 14:00:00+00:00,0.9998204112052917,1.0003529787063599,0.9998204112052917,1.0000419616699219,0
2024-07-26 15:00:00+00:00,1.0000617504119873,1.0007554292678833,0.9999545812606812,1.0000139474868774,0
2024-07-26 16:00:00+00:00,1.0000030994415283,1.0003442764282227,0.9999550580978394,1.0001354217529297,0
2024-07-26 17:00:00+00:00,0.9999658465385437,1.0002734661102295,0.999876081943512,1.0001133680343628,13367296
2024-07-26 18:00:00+00:00,1.000078558921814,1.0002716779708862,0.9998651146888733,0.9999897480010986,0
2024-07-26 19:00:00+00:00,1.0001018047332764,1.0004041194915771,0.9999203681945801,0.9999891519546509,17244160
2024-07-26 20:00:00+00:00,1.0000544786453247,1.00055730342865,0.9999727606773376,1.0001578330993652,0
2024-07-26 21:00:00+00:00,1.0000903606414795,1.0008418560028076,0.9999179244041443,0.9999483227729797,0
2024-07-26 22:00:00+00:00,1.0002501010894775,1.0002501010894775,0.9999457001686096,1.0000821352005005,0
2024-07-26 23:00:00+00:00,1.000141978263855,1.000377893447876,0.9999570846557617,1.0002044439315796,0
2024-07-27 00:00:00+00:00,1.0000684261322021,1.0005100965499878,0.9998331665992737,1.0000865459442139,0
2024-07-27 01:00:00+00:00,1.0000982284545898,1.0003762245178223,0.9999372959136963,1.0001434087753296,0
2024-07-27 02:00:00+00:00,0.9999859929084778,1.000205159187317,0.9999055862426758,1.000052809715271,0
2024-07-27 03:00:00+00:00,1.0000020265579224,1.000584602355957,0.9998762607574463,0.999984085559845,0
2024-07-27 04:00:00+00:00,1.0000170469284058,1.0002120733261108,0.9999198317527771,1.0000337362289429,0
2024-07-27 05:00:00+00:00,0.9999720454216003,1.0001579523086548,0.9998953938484192,0.9999623894691467,0
2024-07-27 06:00:00+00:00,1.0000183582305908,1.0001857280731201,0.9998893141746521,0.9999322891235352,0
2024-07-27 07:00:00+00:00,1.0001437664031982,1.0002739429473877,0.999854564666748,1.0001804828643799,0
2024-07-27 08:00:00+00:00,1.000224232673645,1.0004723072052002,0.9999397993087769,1.00023353099823,0
2024-07-27 09:00:00+00:00,1.0000265836715698,1.0003516674041748,0.9999374151229858,1.0001702308654785,0
2024-07-27 10:00:00+00:00,1.0001018047332764,1.0003039836883545,0.9999318718910217,1.0001600980758667,0
2024-07-27 11:00:00+00:00,1.0001757144927979,1.000194787979126,0.9998988509178162,1.0000752210617065,0
2024-07-27 12:00:00+00:00,1.0001590251922607,1.000423789024353,0.9999383687973022,1.0001379251480103,0
2024-07-27 13:00:00+00:00,1.0000685453414917,1.000341773033142,0.9998429417610168,1.0000789165496826,0
2024-07-27 14:00:00+00:00,0.9999166131019592,1.0003310441970825,0.9998456239700317,0.9999004006385803,0
2024-07-27 15:00:00+00:00,1.0000360012054443,1.0003862380981445,0.9998610615730286,0.9999234080314636,0
2024-07-27 16:00:00+00:00,0.9999415874481201,1.0004395246505737,0.9998586773872375,1.000003457069397,0
2024-07-27 17:00:00+00:00,1.0001120567321777,1.0002961158752441,0.999838650226593,1.0000182390213013,0
2024-07-27 18:00:00+00:00,1.0000016689300537,1.0001648664474487,0.9998419284820557,1.0000791549682617,27694080
2024-07-27 19:00:00+00:00,1.0001003742218018,1.0005630254745483,0.999799907207489,1.0000864267349243,63110144
2024-07-27 20:00:00+00:00,0.9998841285705566,1.0006283521652222,0.9994898438453674,1.0000914335250854,848872192
2024-07-27 21:00:00+00:00,0.9999610781669617,1.0003290176391602,0.9996386170387268,0.9999263286590576,309771264
2024-07-27 22:00:00+00:00,1.000038981437683,1.0003461837768555,0.9998335242271423,1.0000486373901367,38429184
2024-07-27 23:00:00+00:00,1.0002604722976685,1.0005717277526855,0.9998680949211121,1.0000206232070923,78139904
2024-07-28 00:00:00+00:00,0.9999678730964661,1.0004652738571167,0.9998366236686707,0.999967634677887,125412864
2024-07-28 01:00:00+00:00,1.0000088214874268,1.0005747079849243,0.9998416304588318,0.9999589323997498,18240512
2024-07-28 02:00:00+00:00,0.9999459981918335,1.0002533197402954,0.9998202919960022,0.9999848008155823,0
2024-07-28 03:00:00+00:00,0.9999790787696838,1.000525712966919,0.9998874068260193,0.9999337792396545,0
2024-07-28 04:00:00+00:00,1.0000073909759521,1.0004432201385498,0.9998792409896851,0.9999603033065796,29900288
